uuid,year,ndvi_max,ndmi_max
21186796-e2d4-4247-826f-be403f8e6c83,2022,0.521664399092969,0.23086394557823312
21186796-e2d4-4247-826f-be403f8e6c83,2023,0.5329501133786844,0.2280215419501125
21186796-e2d4-4247-826f-be403f8e6c83,2024,0.5473809523809539,0.23805442176870772
211b691e-ce3e-4381-aef2-7d327787202e,2020,0.6215646258503397,0.27625510204081405
211b691e-ce3e-4381-aef2-7d327787202e,2021,0.6185487528344674,0.28400340136054364
211b691e-ce3e-4381-aef2-7d327787202e,2022,0.635507936507936,0.29683219954648604
211b691e-ce3e-4381-aef2-7d327787202e,2023,0.647029478458052,0.2752857142857164
211b691e-ce3e-4381-aef2-7d327787202e,2024,0.6015442176870756,0.2532086167800458
21331dbe-7a24-466f-b186-ad833458ed5c,2020,0.7678185941043096,0.31717460317460405
21331dbe-7a24-466f-b186-ad833458ed5c,2021,0.8297369614512484,0.4070022675736962
21331dbe-7a24-466f-b186-ad833458ed5c,2022,0.7835340136054446,0.3592086167800465
21331dbe-7a24-466f-b186-ad833458ed5c,2023,0.8249682539682535,0.3930453514739238
21331dbe-7a24-466f-b186-ad833458ed5c,2024,0.8432981859410458,0.3824920634920653
21355a94-f8cf-4e4c-9b50-30562cb2cd94,2020,0.6241043083900237,0.2573325774754355
21355a94-f8cf-4e4c-9b50-30562cb2cd94,2021,0.5419818594104284,0.2091859410430817
21355a94-f8cf-4e4c-9b50-30562cb2cd94,2022,0.5939614512471659,0.24377324263038525
21355a94-f8cf-4e4c-9b50-30562cb2cd94,2023,0.4885873015873013,0.20169841269841246
21355a94-f8cf-4e4c-9b50-30562cb2cd94,2024,0.6751717687074841,0.27575340136054516
214076d0-5c31-4fe4-bfb1-c62bb5d48c60,2020,0.6633253968253985,0.20821315192743858
214076d0-5c31-4fe4-bfb1-c62bb5d48c60,2021,0.6627641723355994,0.21015419501133548
214076d0-5c31-4fe4-bfb1-c62bb5d48c60,2022,0.6774092970521547,0.246078231292516
214076d0-5c31-4fe4-bfb1-c62bb5d48c60,2023,0.558172335600907,0.291286848072562
214076d0-5c31-4fe4-bfb1-c62bb5d48c60,2024,0.7067930839002279,0.24985827664399118
21458590-3a76-4cac-94f8-b4ce1f3bc92d,2020,0.5828049886621329,0.2111020408163272
21458590-3a76-4cac-94f8-b4ce1f3bc92d,2021,0.5127437641723348,0.13629705215419452
21458590-3a76-4cac-94f8-b4ce1f3bc92d,2022,0.49260657596372043,0.1250895691609983
21458590-3a76-4cac-94f8-b4ce1f3bc92d,2023,0.6260975056689339,0.2674926303854862
21458590-3a76-4cac-94f8-b4ce1f3bc92d,2024,0.4923798185941049,0.18011111111111117
21604686-0624-43c9-86f4-f12a0dbaf844,2020,0.7873718820861677,0.3694580498866215
21604686-0624-43c9-86f4-f12a0dbaf844,2021,0.8544965986394554,0.3977437641723347
21604686-0624-43c9-86f4-f12a0dbaf844,2022,0.8501179138322015,0.40498866213152007
21604686-0624-43c9-86f4-f12a0dbaf844,2023,0.8131065759637169,0.41877626606197876
21604686-0624-43c9-86f4-f12a0dbaf844,2024,0.7727709750566916,0.39364021164021284
218495ca-fe24-4de6-af94-8b52bfa6e0e8,2020,0.6574999999999998,0.2923344671201815
218495ca-fe24-4de6-af94-8b52bfa6e0e8,2021,0.647185941043085,0.23135374149659887
218495ca-fe24-4de6-af94-8b52bfa6e0e8,2022,0.6287959183673496,0.21310204081632855
218495ca-fe24-4de6-af94-8b52bfa6e0e8,2023,0.6661927437641733,0.21065759637188283
218495ca-fe24-4de6-af94-8b52bfa6e0e8,2024,0.5938843537414961,0.22642630385487544
2188d4d0-eafb-4dc2-83ea-379c4120f385,2020,0.603297052154197,0.24328798185941183
2188d4d0-eafb-4dc2-83ea-379c4120f385,2021,0.6177891156462589,0.24891383219954638
2188d4d0-eafb-4dc2-83ea-379c4120f385,2022,0.5635600907029504,0.21632426303855024
2188d4d0-eafb-4dc2-83ea-379c4120f385,2023,0.4115782312925168,0.19279138321995362
2188d4d0-eafb-4dc2-83ea-379c4120f385,2024,0.613910430839002,0.2688871882086166
218b4468-d105-47e3-a6cc-f4bf1bfa9b3b,2020,0.5209920634920632,0.1744361300075572
218b4468-d105-47e3-a6cc-f4bf1bfa9b3b,2021,0.5202252456538167,0.19991383219954714
218b4468-d105-47e3-a6cc-f4bf1bfa9b3b,2022,0.5229909297052157,0.18963038548752834
218b4468-d105-47e3-a6cc-f4bf1bfa9b3b,2023,0.5019353741496586,0.20917913832199403
218b4468-d105-47e3-a6cc-f4bf1bfa9b3b,2024,0.5248321995464853,0.19717120181405892
218bb5e4-276b-4e04-9840-ec5660a662c3,2020,0.514190476190477,0.13069614512471617
218bb5e4-276b-4e04-9840-ec5660a662c3,2021,0.514836734693877,0.1424081632653052
218bb5e4-276b-4e04-9840-ec5660a662c3,2022,0.4509852607709776,0.11279478458050017
218bb5e4-276b-4e04-9840-ec5660a662c3,2023,0.5634126984126976,0.21547052154194965
218bb5e4-276b-4e04-9840-ec5660a662c3,2024,0.5914450113378682,0.22558588435373997
2194871b-0122-46ff-a0ee-6ba64a4db1c6,2020,0.7522350718065022,0.30109750566893484
2194871b-0122-46ff-a0ee-6ba64a4db1c6,2021,0.7163673469387746,0.30245804988662056
2194871b-0122-46ff-a0ee-6ba64a4db1c6,2022,0.7017743764172352,0.29821882086167906
2194871b-0122-46ff-a0ee-6ba64a4db1c6,2023,0.7161337868480736,0.38517687074829926
2194871b-0122-46ff-a0ee-6ba64a4db1c6,2024,0.7678452380952376,0.392545351473923
21966fdb-fbf1-41f2-b02e-5d7999b85b96,2020,0.7956947845805011,0.3832725623582783
21966fdb-fbf1-41f2-b02e-5d7999b85b96,2021,0.8793242630385504,0.41723356009070345
21966fdb-fbf1-41f2-b02e-5d7999b85b96,2022,0.816142857142862,0.38897278911564903
21966fdb-fbf1-41f2-b02e-5d7999b85b96,2023,0.6873015873015869,0.30269614512471704
21966fdb-fbf1-41f2-b02e-5d7999b85b96,2024,0.8415918367346934,0.41546995464852465
21a6c809-f297-4e8a-bd4e-8873237a1d1b,2020,0.628414965986396,0.22436507936508096
21a6c809-f297-4e8a-bd4e-8873237a1d1b,2021,0.8990113378684812,0.48403628117913783
21a6c809-f297-4e8a-bd4e-8873237a1d1b,2022,0.8829478458049914,0.4940034013605459
21a6c809-f297-4e8a-bd4e-8873237a1d1b,2023,0.7331167800453504,0.3393416477702201
21a6c809-f297-4e8a-bd4e-8873237a1d1b,2024,0.7963151927437673,0.3273185941043071
21a6e145-12a2-43a6-bddb-eb5a1d9df03b,2020,0.6247414965986418,0.1860022675736967
21a6e145-12a2-43a6-bddb-eb5a1d9df03b,2021,0.6967244897959186,0.23691647770219088
21a6e145-12a2-43a6-bddb-eb5a1d9df03b,2022,0.6497233560090725,0.27802947845805026
21a6e145-12a2-43a6-bddb-eb5a1d9df03b,2023,0.6260022675736915,0.28890249433106396
21a6e145-12a2-43a6-bddb-eb5a1d9df03b,2024,0.8160184240362794,0.34025925925925943
21b3f997-5378-4c4a-9f60-c810cbe7a5c3,2020,0.6011292517006781,0.23013605442176857
21b3f997-5378-4c4a-9f60-c810cbe7a5c3,2021,0.6680725623582792,0.2630952380952395
21b3f997-5378-4c4a-9f60-c810cbe7a5c3,2022,0.659052154195012,0.2024739229024943
21b3f997-5378-4c4a-9f60-c810cbe7a5c3,2023,0.6444142101284985,0.23510808767951716
21b3f997-5378-4c4a-9f60-c810cbe7a5c3,2024,0.6313741496598647,0.2866258503401361
21ba867c-79b2-4f53-9c74-ac54204a165b,2020,0.5934157218442947,0.17448072562358327
21ba867c-79b2-4f53-9c74-ac54204a165b,2021,0.6218458049886608,0.196759637188209
21ba867c-79b2-4f53-9c74-ac54204a165b,2022,0.6321043083900239,0.19152607709750716
21ba867c-79b2-4f53-9c74-ac54204a165b,2023,0.6573219954648526,0.2514070294784573
21ba867c-79b2-4f53-9c74-ac54204a165b,2024,0.6502301587301582,0.2573497732426295
21bf3526-2228-4730-bb95-d1428b806f16,2020,0.6608480725623597,0.24103854875283479
21bf3526-2228-4730-bb95-d1428b806f16,2021,0.7239138321995466,0.3060328798185933
21bf3526-2228-4730-bb95-d1428b806f16,2022,0.6993877551020437,0.28749092970521706
21bf3526-2228-4730-bb95-d1428b806f16,2023,0.6711428571428589,0.3428004535147403
21bf3526-2228-4730-bb95-d1428b806f16,2024,0.6544931972789142,0.2684886621315221
21bf5c7c-85d0-4395-9f50-16553272f972,2020,0.5127346938775531,0.19902721088435413
21bf5c7c-85d0-4395-9f50-16553272f972,2021,0.35611111111110744,0.1652426303854874
21bf5c7c-85d0-4395-9f50-16553272f972,2022,0.494809523809525,0.2739433106575959
21bf5c7c-85d0-4395-9f50-16553272f972,2023,0.6636315192743766,0.2869750566893428
21bf5c7c-85d0-4395-9f50-16553272f972,2024,0.6858543083900246,0.3208843537414954
21c1aff9-0f74-4d8c-ad6c-4f02aed3f203,2020,0.6613015873015884,0.2894489795918367
21c1aff9-0f74-4d8c-ad6c-4f02aed3f203,2021,0.6284353741496627,0.26767800453514884
21c1aff9-0f74-4d8c-ad6c-4f02aed3f203,2022,0.5537482993197318,0.22559863945578434
21c1aff9-0f74-4d8c-ad6c-4f02aed3f203,2023,0.6385623582766451,0.25667724867724817
21c1aff9-0f74-4d8c-ad6c-4f02aed3f203,2024,0.6595616024187475,0.2823764172335602
21c248b9-400c-4229-8c21-c4cdbd0ae1a1,2020,0.632365646258504,0.2723154761904764
21c248b9-400c-4229-8c21-c4cdbd0ae1a1,2021,0.6846802721088464,0.3028673469387761
21c248b9-400c-4229-8c21-c4cdbd0ae1a1,2022,0.6122176870748322,0.2459092970521559
21c248b9-400c-4229-8c21-c4cdbd0ae1a1,2023,0.6010770975056698,0.24458503401360315
21c248b9-400c-4229-8c21-c4cdbd0ae1a1,2024,0.6458072562358281,0.27834920634920735
21ca5b7a-ee38-4c85-bcb1-0a55032b59b4,2020,0.5945079365079384,0.26399546485260883
21ca5b7a-ee38-4c85-bcb1-0a55032b59b4,2021,0.7837619047619054,0.24892063492063546
21ca5b7a-ee38-4c85-bcb1-0a55032b59b4,2022,0.7456848072562378,0.24131065759637446
21ca5b7a-ee38-4c85-bcb1-0a55032b59b4,2023,0.5803990929705214,0.27298639455782253
21ca5b7a-ee38-4c85-bcb1-0a55032b59b4,2024,0.6302494331065778,0.24474829931972703
21d469b7-73e7-44e2-9dd7-57d0eb56bb66,2020,0.6409319727891182,0.23957823129251754
21d469b7-73e7-44e2-9dd7-57d0eb56bb66,2021,0.6081292517006798,0.18337868480725475
21d469b7-73e7-44e2-9dd7-57d0eb56bb66,2022,0.6097029478458065,0.19417460317460344
21d469b7-73e7-44e2-9dd7-57d0eb56bb66,2023,0.5198956916099761,0.22753628117913832
21d469b7-73e7-44e2-9dd7-57d0eb56bb66,2024,0.5960793650793671,0.2512545351473926
21d65e0c-5b23-4071-8437-9cc9f9ec3484,2020,0.7846462585034016,0.3323877551020411
21d65e0c-5b23-4071-8437-9cc9f9ec3484,2021,0.8555804988662139,0.3963151927437637
21d65e0c-5b23-4071-8437-9cc9f9ec3484,2022,0.8562857142857174,0.41017460317460436
21d65e0c-5b23-4071-8437-9cc9f9ec3484,2023,0.7236209372637953,0.32754006046863166
21d65e0c-5b23-4071-8437-9cc9f9ec3484,2024,0.7740770975056703,0.34353287981859454
21e5b6b8-41ff-49ab-b77f-673f0b1beb7f,2020,0.7730510204081621,0.2802018140589548
21e5b6b8-41ff-49ab-b77f-673f0b1beb7f,2021,0.7790113378684813,0.29946485260770894
21e5b6b8-41ff-49ab-b77f-673f0b1beb7f,2022,0.7001020408163264,0.33988321995464915
21e5b6b8-41ff-49ab-b77f-673f0b1beb7f,2023,0.7864965986394556,0.3317732426303851
21e5b6b8-41ff-49ab-b77f-673f0b1beb7f,2024,0.8292233560090718,0.3442214663643237
2200f1db-6c28-43d4-8267-9200913b1fa1,2020,0.7302040816326548,0.3451919879062741
2200f1db-6c28-43d4-8267-9200913b1fa1,2021,0.8050158730158745,0.37042176870748306
2200f1db-6c28-43d4-8267-9200913b1fa1,2022,0.7931360544217712,0.3776235827664408
2200f1db-6c28-43d4-8267-9200913b1fa1,2023,0.6352721088435408,0.27927777777778123
2200f1db-6c28-43d4-8267-9200913b1fa1,2024,0.7558356009070328,0.36520634920635137
22153610-17cb-4485-99e2-1aa12c01a3c6,2020,0.6475385487528355,0.3026417233560102
22153610-17cb-4485-99e2-1aa12c01a3c6,2021,0.742061224489798,0.2934421768707485
22153610-17cb-4485-99e2-1aa12c01a3c6,2022,0.7260294784580523,0.30232199546485494
22153610-17cb-4485-99e2-1aa12c01a3c6,2023,0.6253801965230517,0.25666893424036014
22153610-17cb-4485-99e2-1aa12c01a3c6,2024,0.6621768707482987,0.29149735449735475
2218e644-61bd-4bd0-ba20-0d97ca04e2b2,2020,0.6805839002267586,0.30342630385487596
2218e644-61bd-4bd0-ba20-0d97ca04e2b2,2021,0.6731224489795916,0.2724444444444434
2218e644-61bd-4bd0-ba20-0d97ca04e2b2,2022,0.6450090702947865,0.2822267573696149
2218e644-61bd-4bd0-ba20-0d97ca04e2b2,2023,0.6604217687074829,0.3079988662131522
2218e644-61bd-4bd0-ba20-0d97ca04e2b2,2024,0.774411281179136,0.35718990929705174
2229842e-857c-48a0-a7c6-18df83fe194a,2020,0.6526462585034041,0.25418216175359104
2229842e-857c-48a0-a7c6-18df83fe194a,2021,0.6524376417233568,0.2712108843537418
2229842e-857c-48a0-a7c6-18df83fe194a,2022,0.6455510204081669,0.267870748299321
2229842e-857c-48a0-a7c6-18df83fe194a,2023,0.6094285714285722,0.2808934240362824
2229842e-857c-48a0-a7c6-18df83fe194a,2024,0.6278730158730172,0.2855736961451266
22326f40-8718-4088-8783-e9135ed2939b,2020,0.6809145880574418,0.29227815570672494
22326f40-8718-4088-8783-e9135ed2939b,2021,0.7589735449735464,0.34394331065759587
22326f40-8718-4088-8783-e9135ed2939b,2022,0.7410079365079383,0.3562936507936516
22326f40-8718-4088-8783-e9135ed2939b,2023,0.7218405139833693,0.5200351473922908
22326f40-8718-4088-8783-e9135ed2939b,2024,0.810456349206348,0.34784013605442327
2237dc41-db22-4cb8-8f7c-aa7994ebc125,2020,0.5199047619047585,0.20897278911564401
2237dc41-db22-4cb8-8f7c-aa7994ebc125,2021,0.5923764172335612,0.25708390022675787
2237dc41-db22-4cb8-8f7c-aa7994ebc125,2022,0.5874897959183683,0.28001814058957036
2237dc41-db22-4cb8-8f7c-aa7994ebc125,2023,0.5639365079365074,0.23316383219954542
2237dc41-db22-4cb8-8f7c-aa7994ebc125,2024,0.5675425170068038,0.2751547619047613
223d7415-a5f4-4757-8286-7c1e25f1266c,2020,0.6695192743764181,0.2804913076341654
223d7415-a5f4-4757-8286-7c1e25f1266c,2021,0.6933095238095233,0.2552664399092963
223d7415-a5f4-4757-8286-7c1e25f1266c,2022,0.6910249433106599,0.24283900226757524
223d7415-a5f4-4757-8286-7c1e25f1266c,2023,0.5817505668934236,0.19264172335600824
223d7415-a5f4-4757-8286-7c1e25f1266c,2024,0.5641723356009067,0.2289455782312933
223fb184-6021-4f4e-958d-0216491a7a4f,2020,0.6977494331065784,0.3061405895691634
223fb184-6021-4f4e-958d-0216491a7a4f,2021,0.7297823129251689,0.2480839002267581
223fb184-6021-4f4e-958d-0216491a7a4f,2022,0.7432267573696183,0.1577097505668954
223fb184-6021-4f4e-958d-0216491a7a4f,2023,0.5780181405895666,0.2696780045351457
223fb184-6021-4f4e-958d-0216491a7a4f,2024,0.7220493197278914,0.27951473922902476
2247cf49-ea34-443f-b80e-1430d9e86f49,2020,0.552335600907031,0.3268390022675746
2247cf49-ea34-443f-b80e-1430d9e86f49,2021,0.522106575963718,0.26673242630385385
2247cf49-ea34-443f-b80e-1430d9e86f49,2022,0.52438321995465,0.272268707482994
2247cf49-ea34-443f-b80e-1430d9e86f49,2023,0.5000226757369597,0.27273015873015793
2247cf49-ea34-443f-b80e-1430d9e86f49,2024,0.5774013605442181,0.2950272108843547
2249a6ab-239d-4161-baef-5f2b874e04ff,2020,0.7099523809523826,0.27428571428571485
2249a6ab-239d-4161-baef-5f2b874e04ff,2021,0.6882290249433124,0.31524943310657644
2249a6ab-239d-4161-baef-5f2b874e04ff,2022,0.6999807256235869,0.32480385487528574
2249a6ab-239d-4161-baef-5f2b874e04ff,2023,0.6950521541950131,0.3288231292517011
2249a6ab-239d-4161-baef-5f2b874e04ff,2024,0.727921201814059,0.3116281179138339
2251f244-f4af-45e4-b747-61de2fba8fff,2020,0.4517346938775525,0.14645200302343236
2251f244-f4af-45e4-b747-61de2fba8fff,2021,0.5522142857142845,0.2522040816326519
2251f244-f4af-45e4-b747-61de2fba8fff,2022,0.5544104308390041,0.25253968253968356
2251f244-f4af-45e4-b747-61de2fba8fff,2023,0.6798269085411937,0.3528155706727133
2251f244-f4af-45e4-b747-61de2fba8fff,2024,0.6133696145124752,0.2916859410430868
225e6b93-e5fa-43ee-84e2-1e72fe710358,2020,0.6989251700680278,0.2702328042328066
225e6b93-e5fa-43ee-84e2-1e72fe710358,2021,0.594653061224486,0.24476417233559827
225e6b93-e5fa-43ee-84e2-1e72fe710358,2022,0.66290022675737,0.3069297052154199
225e6b93-e5fa-43ee-84e2-1e72fe710358,2023,0.7316904761904751,0.4037380952380941
225e6b93-e5fa-43ee-84e2-1e72fe710358,2024,0.8713384353741496,0.3973585600907025
226430ba-5819-49e1-a417-d1cdad015bc5,2020,0.473385487528345,0.14139002267573747
226430ba-5819-49e1-a417-d1cdad015bc5,2021,0.7256984126984131,0.36846712018140626
226430ba-5819-49e1-a417-d1cdad015bc5,2022,0.7665034013605458,0.35330725623582937
226430ba-5819-49e1-a417-d1cdad015bc5,2023,0.8136303854875289,0.4407981859410427
226430ba-5819-49e1-a417-d1cdad015bc5,2024,0.8674965986394572,0.41579648526077156
22678353-b29f-4a5e-bfb3-7efcd8c3503d,2020,0.6138794406651569,0.23697052154195142
22678353-b29f-4a5e-bfb3-7efcd8c3503d,2021,0.6662426303854884,0.20051473922902452
22678353-b29f-4a5e-bfb3-7efcd8c3503d,2022,0.6311077097505698,0.18229024943310748
22678353-b29f-4a5e-bfb3-7efcd8c3503d,2023,0.3381791383219972,0.051764172335598733
22678353-b29f-4a5e-bfb3-7efcd8c3503d,2024,0.6220294784580507,0.2384376417233562
22709a61-06e6-440a-9738-8a755b5d5cb4,2020,0.6045617913832201,0.2769098639455782
22709a61-06e6-440a-9738-8a755b5d5cb4,2021,0.6596757369614537,0.27365759637188275
22709a61-06e6-440a-9738-8a755b5d5cb4,2022,0.6806077097505685,0.28773469387755246
22709a61-06e6-440a-9738-8a755b5d5cb4,2023,0.5759115646258502,0.22272562358276654
22709a61-06e6-440a-9738-8a755b5d5cb4,2024,0.5892698412698409,0.21303174603174704
2270da96-ee75-487d-9e1d-e2534c3a21e6,2020,0.6491814058956916,0.2161882086167806
2270da96-ee75-487d-9e1d-e2534c3a21e6,2021,0.6739841269841246,0.29153287981859505
2270da96-ee75-487d-9e1d-e2534c3a21e6,2022,0.743919501133788,0.3332630385487532
2270da96-ee75-487d-9e1d-e2534c3a21e6,2023,0.6892876039304595,0.39364399092970437
2270da96-ee75-487d-9e1d-e2534c3a21e6,2024,0.7928038548752816,0.35349546485260586
228a9b62-7697-46c7-84cd-182acded4e4c,2020,0.5553987150415751,0.20635752078609376
228a9b62-7697-46c7-84cd-182acded4e4c,2021,0.4325578231292514,0.18907709750566778
228a9b62-7697-46c7-84cd-182acded4e4c,2022,0.4488390022675762,0.19434013605442255
228a9b62-7697-46c7-84cd-182acded4e4c,2023,0.4642993197278913,0.2022471655328806
228a9b62-7697-46c7-84cd-182acded4e4c,2024,0.49081179138321834,0.2589319727891156
229d5260-95b2-4d5c-8b11-21dc54450fe3,2020,0.7365170068027239,0.31316780045351494
229d5260-95b2-4d5c-8b11-21dc54450fe3,2021,0.8387426303854884,0.37324149659863926
229d5260-95b2-4d5c-8b11-21dc54450fe3,2022,0.8241519274376436,0.3733741496598646
229d5260-95b2-4d5c-8b11-21dc54450fe3,2023,0.6778303099017392,0.39596598639455816
229d5260-95b2-4d5c-8b11-21dc54450fe3,2024,0.8889126984126924,0.41562755102040466
22b79baf-c199-4b60-a9ea-42812e8f0615,2020,0.6144676870748301,0.2525260770975066
22b79baf-c199-4b60-a9ea-42812e8f0615,2021,0.6279671201814072,0.19865532879818348
22b79baf-c199-4b60-a9ea-42812e8f0615,2022,0.5658888888888887,0.24452154195011422
22b79baf-c199-4b60-a9ea-42812e8f0615,2023,0.5661870748299352,0.26635487528344826
22b79baf-c199-4b60-a9ea-42812e8f0615,2024,0.6370521541950135,0.36155328798186026
22bc515a-ccb2-4354-84a1-ff072e3a501d,2020,0.7787551020408171,0.3178004535147408
22bc515a-ccb2-4354-84a1-ff072e3a501d,2021,0.7301383219954642,0.25726530612244847
22bc515a-ccb2-4354-84a1-ff072e3a501d,2022,0.7363197278911585,0.24703741496598794
22bc515a-ccb2-4354-84a1-ff072e3a501d,2023,0.6541814058956902,0.2614043839758112
22bc515a-ccb2-4354-84a1-ff072e3a501d,2024,0.7757114512471682,0.3202227891156477
22c0932f-93d4-478c-b4c2-2677d96b3913,2020,0.8004308390022687,0.3600226757369613
22c0932f-93d4-478c-b4c2-2677d96b3913,2021,0.8352176870748308,0.345267573696146
22c0932f-93d4-478c-b4c2-2677d96b3913,2022,0.8338163265306137,0.3482312925170095
22c0932f-93d4-478c-b4c2-2677d96b3913,2023,0.805272108843538,0.3326984126984124
22c0932f-93d4-478c-b4c2-2677d96b3913,2024,0.7656523053665931,0.3374767573696147
22cd07ab-de6e-47b2-9a68-fe1901135ceb,2020,0.5408956916099772,0.20247845804988726
22cd07ab-de6e-47b2-9a68-fe1901135ceb,2021,0.5564058956916125,0.19269387755102124
22cd07ab-de6e-47b2-9a68-fe1901135ceb,2022,0.5015804988662176,0.16491383219954872
22cd07ab-de6e-47b2-9a68-fe1901135ceb,2023,0.4823922902494325,0.1885351473922906
22cd07ab-de6e-47b2-9a68-fe1901135ceb,2024,0.5269092970521543,0.2010464852607709
22d53d55-fb34-40d2-8a68-45d575971eb0,2020,0.6887171201814065,0.23405442176870744
22d53d55-fb34-40d2-8a68-45d575971eb0,2021,0.5961111111111107,0.2533968253968259
22d53d55-fb34-40d2-8a68-45d575971eb0,2022,0.6494489795918376,0.2718310657596388
22d53d55-fb34-40d2-8a68-45d575971eb0,2023,0.6323990929705203,0.2710294784580492
22d53d55-fb34-40d2-8a68-45d575971eb0,2024,0.6103469387755105,0.22746598639455728
22e812fd-9c21-4e87-a8f3-51ccd9963bbc,2020,0.6069365079365092,0.24853718820861712
22e812fd-9c21-4e87-a8f3-51ccd9963bbc,2021,0.5630521541950114,0.18601360544217665
22e812fd-9c21-4e87-a8f3-51ccd9963bbc,2022,0.5208616780045381,0.16084126984127073
22e812fd-9c21-4e87-a8f3-51ccd9963bbc,2023,0.5903201814058958,0.22760498866213083
22e812fd-9c21-4e87-a8f3-51ccd9963bbc,2024,0.6322056689342417,0.259668792517007
22ee3beb-75f5-4c52-a462-0209bdf5bc32,2020,0.5207091836734694,0.2356989795918366
22ee3beb-75f5-4c52-a462-0209bdf5bc32,2021,0.5384066515495085,0.25719954648525994
22ee3beb-75f5-4c52-a462-0209bdf5bc32,2022,0.5495056689342434,0.251878306878308
22ee3beb-75f5-4c52-a462-0209bdf5bc32,2023,0.5245294784580502,0.20762282690854383
22ee3beb-75f5-4c52-a462-0209bdf5bc32,2024,0.5471670445956188,0.2778238851096023
22f02d24-57f5-4259-b627-8a68bc670d9f,2020,0.7621655328798206,0.3465555555555567
22f02d24-57f5-4259-b627-8a68bc670d9f,2021,0.7692925170068029,0.30411186696900916
22f02d24-57f5-4259-b627-8a68bc670d9f,2022,0.7098956916099797,0.279650793650795
22f02d24-57f5-4259-b627-8a68bc670d9f,2023,0.7829229024943295,0.39242403628118006
22f02d24-57f5-4259-b627-8a68bc670d9f,2024,0.8603146258503412,0.3827624716553293
22f47b9f-cc98-416d-a368-2181424df2ed,2020,0.6316519274376425,0.26539030612244935
22f47b9f-cc98-416d-a368-2181424df2ed,2021,0.6295997732426297,0.24554421768707352
22f47b9f-cc98-416d-a368-2181424df2ed,2022,0.6293424036281208,0.2705668934240369
22f47b9f-cc98-416d-a368-2181424df2ed,2023,0.6030453514739211,0.23990249433106578
22f47b9f-cc98-416d-a368-2181424df2ed,2024,0.657469387755103,0.24123809523809625
22fa0610-2bd1-4fd8-9791-61a95854de5f,2020,0.7712380952380972,0.3501995464852622
22fa0610-2bd1-4fd8-9791-61a95854de5f,2021,0.7239863945578244,0.30842063492063543
22fa0610-2bd1-4fd8-9791-61a95854de5f,2022,0.6961258503401387,0.30299092970521646
22fa0610-2bd1-4fd8-9791-61a95854de5f,2023,0.8107811791383222,0.4929965986394561
22fa0610-2bd1-4fd8-9791-61a95854de5f,2024,0.843829931972791,0.4972471655328817
23079f64-ecd0-474d-a1b4-56b770ef87f9,2020,0.748072562358279,0.311272108843539
23079f64-ecd0-474d-a1b4-56b770ef87f9,2021,0.7545238095238079,0.37881632653061115
23079f64-ecd0-474d-a1b4-56b770ef87f9,2022,0.7832018140589578,0.39378458049886694
23079f64-ecd0-474d-a1b4-56b770ef87f9,2023,0.5659682539682525,0.2331507936507936
23079f64-ecd0-474d-a1b4-56b770ef87f9,2024,0.7717573696145137,0.34376417233560186
230edf30-2987-498d-95ba-772d82bbed47,2020,0.5876077097505705,0.15792063492063355
