uuid,ndvi_peak_date,ndvi_peak_value,peak_position
dad49e2f-8f4d-4ce8-b7df-92052ce51c81,2022-01-03,0.6712675736961448,1
dad49e2f-8f4d-4ce8-b7df-92052ce51c81,2023-12-09,0.6174399092970496,1
dad49e2f-8f4d-4ce8-b7df-92052ce51c81,2024-04-22,0.5709954648526075,1
dae78a2f-a851-4ea0-be32-290898197bef,2021-01-18,0.7255668934240374,1
dae78a2f-a851-4ea0-be32-290898197bef,2021-12-29,0.7706167800453497,2
dae78a2f-a851-4ea0-be32-290898197bef,2023-12-19,0.8689206349206318,1
daf1d1cc-a333-4fe5-b98f-c424e401a7fe,2021-02-02,0.7719523809523825,1
daf1d1cc-a333-4fe5-b98f-c424e401a7fe,2021-12-29,0.5660181405895693,2
daf1d1cc-a333-4fe5-b98f-c424e401a7fe,2023-05-03,0.4144965986394555,1
daf1d1cc-a333-4fe5-b98f-c424e401a7fe,2023-12-24,0.7982879818594102,2
daf1d1cc-a333-4fe5-b98f-c424e401a7fe,2024-06-01,0.7466417233560094,1
daf6d0de-c8ab-4522-82ab-b18dce637cfc,2020-12-14,0.5108412698412695,1
daf6d0de-c8ab-4522-82ab-b18dce637cfc,2021-12-29,0.6536938775510219,1
daf6d0de-c8ab-4522-82ab-b18dce637cfc,2023-09-05,0.44797883597883525,1
daf6d0de-c8ab-4522-82ab-b18dce637cfc,2024-02-02,0.7354006046863202,1
daf6d0de-c8ab-4522-82ab-b18dce637cfc,2024-09-04,0.4882653061224497,2
daf910d1-75d6-41f2-b12e-cb6010a0e255,2022-01-03,0.4508299319727905,1
daf910d1-75d6-41f2-b12e-cb6010a0e255,2022-07-02,0.4178133030990194,2
daf910d1-75d6-41f2-b12e-cb6010a0e255,2023-11-29,0.5855591836734697,1
daf910d1-75d6-41f2-b12e-cb6010a0e255,2024-05-17,0.5572176870748314,1
daf910d1-75d6-41f2-b12e-cb6010a0e255,2024-10-14,0.5559637188208638,2
db0595e2-4d37-4e72-af66-af941e954db9,2020-03-24,0.7561734693877555,1
db0595e2-4d37-4e72-af66-af941e954db9,2021-01-03,0.5758435374149662,1
db0595e2-4d37-4e72-af66-af941e954db9,2021-12-24,0.6320476190476183,2
db0595e2-4d37-4e72-af66-af941e954db9,2023-12-09,0.6918820861678,1
db146b97-4db2-4467-9791-1faded88ac5c,2021-02-27,0.700587301587303,1
db146b97-4db2-4467-9791-1faded88ac5c,2021-12-29,0.6205691609977334,2
db146b97-4db2-4467-9791-1faded88ac5c,2023-12-29,0.7080997732426306,1
db146b97-4db2-4467-9791-1faded88ac5c,2024-05-02,0.5624977324263029,1
db1a58c2-6ffd-4ae0-903f-5e2b11c0965e,2021-12-29,0.5491360544217696,1
db1a58c2-6ffd-4ae0-903f-5e2b11c0965e,2023-12-04,0.490050642479213,1
db1eb07b-10c8-4176-8b63-60673a7b50de,2020-03-29,0.67408276643991,1
db1eb07b-10c8-4176-8b63-60673a7b50de,2021-02-27,0.569655328798189,1
db1eb07b-10c8-4176-8b63-60673a7b50de,2022-01-03,0.6556031746031759,1
db1eb07b-10c8-4176-8b63-60673a7b50de,2023-05-13,0.5020408163265309,1
db1eb07b-10c8-4176-8b63-60673a7b50de,2024-02-02,0.6518012093726394,1
db2cc2f9-8c5e-4b5e-9663-728a571d8f2f,2021-01-03,0.7247976190476202,1
db2cc2f9-8c5e-4b5e-9663-728a571d8f2f,2022-01-03,0.7385593348450502,1
db2cc2f9-8c5e-4b5e-9663-728a571d8f2f,2023-11-29,0.6715192743764145,1
db2cc2f9-8c5e-4b5e-9663-728a571d8f2f,2024-05-17,0.5420801209372638,1
db42f5c0-6dbe-4e05-bb8f-11e1b7d9c4b9,2020-03-29,0.7858692365835241,1
db42f5c0-6dbe-4e05-bb8f-11e1b7d9c4b9,2021-01-18,0.8036133786848086,1
db42f5c0-6dbe-4e05-bb8f-11e1b7d9c4b9,2021-05-28,0.7296077097505701,2
db42f5c0-6dbe-4e05-bb8f-11e1b7d9c4b9,2021-12-24,0.7459637188208638,3
db42f5c0-6dbe-4e05-bb8f-11e1b7d9c4b9,2023-05-08,0.7049421768707503,1
db42f5c0-6dbe-4e05-bb8f-11e1b7d9c4b9,2024-01-28,0.7925668934240386,1
db42f5c0-6dbe-4e05-bb8f-11e1b7d9c4b9,2024-06-01,0.7288049886621322,2
db44a6ad-cedc-49e9-95d7-d788d6e6b52d,2021-12-29,0.4955903250188972,1
db44a6ad-cedc-49e9-95d7-d788d6e6b52d,2023-12-09,0.5735215419501131,1
db4d6ede-38a3-43e8-b231-171a6c4d8f71,2020-02-13,0.5492879818594096,1
db4d6ede-38a3-43e8-b231-171a6c4d8f71,2021-02-27,0.582113378684808,1
db4d6ede-38a3-43e8-b231-171a6c4d8f71,2021-12-19,0.5953106575963744,2
db4d6ede-38a3-43e8-b231-171a6c4d8f71,2023-01-08,0.6383469387755133,1
db4d6ede-38a3-43e8-b231-171a6c4d8f71,2024-01-28,0.5101383219954676,1
db4d6ede-38a3-43e8-b231-171a6c4d8f71,2024-06-01,0.40104535147392334,2
db4de92e-1c44-4518-a304-4ed374477c67,2021-12-29,0.4528117913832196,1
db4de92e-1c44-4518-a304-4ed374477c67,2023-12-29,0.5517520786092248,1
db4edec2-ba00-4aad-9b1c-c75df515825c,2020-05-13,0.66328344671202,1
db4edec2-ba00-4aad-9b1c-c75df515825c,2020-12-19,0.5140158730158734,2
db4edec2-ba00-4aad-9b1c-c75df515825c,2021-12-29,0.7320634920634942,1
db4edec2-ba00-4aad-9b1c-c75df515825c,2023-04-23,0.605374149659863,1
db4edec2-ba00-4aad-9b1c-c75df515825c,2024-03-08,0.7380725623582798,1
db5f2f11-afee-4f74-8562-3df2106252b6,2021-02-17,0.7132025699168577,1
db5f2f11-afee-4f74-8562-3df2106252b6,2022-01-03,0.7115600907029495,1
db5f2f11-afee-4f74-8562-3df2106252b6,2023-01-03,0.7279841269841285,1
db5f2f11-afee-4f74-8562-3df2106252b6,2024-01-28,0.6990634920634933,1
db779077-112a-4369-951c-72aa9b269bc6,2021-01-03,0.5166825396825402,1
db779077-112a-4369-951c-72aa9b269bc6,2022-01-03,0.4360068027210892,1
db779077-112a-4369-951c-72aa9b269bc6,2023-12-14,0.5981213151927439,1
db779077-112a-4369-951c-72aa9b269bc6,2024-04-17,0.6113295540438416,1
db7fbec8-5dba-46fd-b16d-fd5191be13fc,2020-03-29,0.6343894557823138,1
db7fbec8-5dba-46fd-b16d-fd5191be13fc,2020-12-24,0.5388718820861688,2
db7fbec8-5dba-46fd-b16d-fd5191be13fc,2021-12-29,0.6435464852607734,1
db7fbec8-5dba-46fd-b16d-fd5191be13fc,2022-12-29,0.4533333333333328,1
db7fbec8-5dba-46fd-b16d-fd5191be13fc,2023-05-03,0.4711972789115658,1
db7fbec8-5dba-46fd-b16d-fd5191be13fc,2024-01-23,0.6403219954648547,1
db8b4ccb-c9de-4108-9d05-ca75b4d56f00,2020-12-19,0.4576107331821616,1
db8b4ccb-c9de-4108-9d05-ca75b4d56f00,2022-01-03,0.5733095238095247,1
db8b4ccb-c9de-4108-9d05-ca75b4d56f00,2023-12-29,0.6350249433106573,1
db8dcdff-f5a3-425e-9613-a085d5e982f5,2020-12-19,0.6574444444444445,1
db8dcdff-f5a3-425e-9613-a085d5e982f5,2021-03-09,0.5583367346938791,1
db8dcdff-f5a3-425e-9613-a085d5e982f5,2021-12-29,0.688390022675736,2
db8dcdff-f5a3-425e-9613-a085d5e982f5,2022-12-19,0.4738684807256236,1
db8dcdff-f5a3-425e-9613-a085d5e982f5,2023-06-02,0.4180000000000008,1
db8dcdff-f5a3-425e-9613-a085d5e982f5,2023-12-04,0.5257142857142847,2
db9e1f2d-848b-4b0f-be51-a1553a3f8d02,2020-12-19,0.7428979591836727,1
db9e1f2d-848b-4b0f-be51-a1553a3f8d02,2021-12-29,0.8560907029478462,1
db9e1f2d-848b-4b0f-be51-a1553a3f8d02,2023-01-13,0.6740136054421766,1
db9e1f2d-848b-4b0f-be51-a1553a3f8d02,2024-03-08,0.7291383219954662,1
db9ecd54-a762-41e1-900e-18fe233fbf7f,2021-02-02,0.6804625850340155,1
db9ecd54-a762-41e1-900e-18fe233fbf7f,2021-12-09,0.6903934240362806,2
db9ecd54-a762-41e1-900e-18fe233fbf7f,2023-01-03,0.5838004535147391,1
db9ecd54-a762-41e1-900e-18fe233fbf7f,2023-05-03,0.48933333333333384,2
db9ecd54-a762-41e1-900e-18fe233fbf7f,2024-01-28,0.6297437641723364,1
dba925d0-5163-412c-b13b-24ae69efc95c,2021-02-22,0.7600941043083913,1
dba925d0-5163-412c-b13b-24ae69efc95c,2022-01-08,0.734387755102041,1
dba925d0-5163-412c-b13b-24ae69efc95c,2023-05-13,0.5141553287981865,1
dba925d0-5163-412c-b13b-24ae69efc95c,2023-12-24,0.8629104308390015,2
dba925d0-5163-412c-b13b-24ae69efc95c,2024-06-01,0.6618473167044604,1
dbc0d567-0de9-4b4c-b932-c0a8ca3860f4,2020-05-13,0.5792539682539695,1
dbc0d567-0de9-4b4c-b932-c0a8ca3860f4,2020-12-19,0.6105555555555596,2
dbc0d567-0de9-4b4c-b932-c0a8ca3860f4,2021-04-28,0.5697165532879821,1
dbc0d567-0de9-4b4c-b932-c0a8ca3860f4,2022-01-03,0.6164829931972793,1
dbc0d567-0de9-4b4c-b932-c0a8ca3860f4,2022-12-19,0.5333061224489781,2
dbc0d567-0de9-4b4c-b932-c0a8ca3860f4,2023-05-03,0.6077823129251694,1
dbc0d567-0de9-4b4c-b932-c0a8ca3860f4,2023-11-29,0.5703038548752835,2
dbc0d567-0de9-4b4c-b932-c0a8ca3860f4,2024-06-01,0.6663083900226758,1
dbc8fab3-3f9d-4795-ab21-c9a73e6705e8,2021-12-29,0.4772154195011342,1
dbc8fab3-3f9d-4795-ab21-c9a73e6705e8,2023-12-09,0.4763771730914587,1
dbca81d2-96ab-4cf4-b748-46d53059e884,2020-03-24,0.7421247165532902,1
dbca81d2-96ab-4cf4-b748-46d53059e884,2020-09-15,0.5077687074829944,2
dbca81d2-96ab-4cf4-b748-46d53059e884,2020-12-19,0.764309523809525,3
dbca81d2-96ab-4cf4-b748-46d53059e884,2021-11-19,0.5715408163265308,1
dbca81d2-96ab-4cf4-b748-46d53059e884,2022-02-27,0.7600634920634959,1
dbca81d2-96ab-4cf4-b748-46d53059e884,2022-10-05,0.6184421768707474,2
dbca81d2-96ab-4cf4-b748-46d53059e884,2023-01-13,0.7408287981859442,1
dbca81d2-96ab-4cf4-b748-46d53059e884,2023-05-08,0.8841802721088454,2
dbca81d2-96ab-4cf4-b748-46d53059e884,2023-11-29,0.75982993197279,3
dbca81d2-96ab-4cf4-b748-46d53059e884,2024-04-07,0.7849229024943314,1
dbca81d2-96ab-4cf4-b748-46d53059e884,2024-08-25,0.67084126984127,2
dbcbd79d-d2e9-4b9f-be1b-17167750a4ed,2020-12-19,0.7191700680272113,1
dbcbd79d-d2e9-4b9f-be1b-17167750a4ed,2021-12-29,0.8068526077097496,1
dbcbd79d-d2e9-4b9f-be1b-17167750a4ed,2023-01-08,0.6252947845804986,1
dbcbd79d-d2e9-4b9f-be1b-17167750a4ed,2023-05-18,0.7001383219954657,2
dbcbd79d-d2e9-4b9f-be1b-17167750a4ed,2024-01-28,0.7108208616780066,1
dbcbd79d-d2e9-4b9f-be1b-17167750a4ed,2024-06-01,0.6507363945578247,2
dbcbd79d-d2e9-4b9f-be1b-17167750a4ed,2024-12-08,0.6656740362811782,3
dbcd400c-e371-4b94-8597-410668cc4a4d,2021-12-29,0.6985442176870754,1
dbcd400c-e371-4b94-8597-410668cc4a4d,2023-05-08,0.412619047619049,1
dbcd400c-e371-4b94-8597-410668cc4a4d,2024-05-02,0.4853560090702944,1
dbd0c768-0025-4445-b44f-87c4e3ddcef9,2021-01-03,0.7110748299319731,1
dbd0c768-0025-4445-b44f-87c4e3ddcef9,2022-01-03,0.8393560090702937,1
dbd0c768-0025-4445-b44f-87c4e3ddcef9,2023-12-29,0.6289410430839002,1
dbd0c768-0025-4445-b44f-87c4e3ddcef9,2024-05-27,0.6926182917611498,1
dbf14b46-85e0-42a3-a3e3-42a1dd4846a3,2020-02-08,0.6501791383219963,1
dbf14b46-85e0-42a3-a3e3-42a1dd4846a3,2021-02-17,0.721480725623586,1
dbf14b46-85e0-42a3-a3e3-42a1dd4846a3,2022-01-08,0.7622006802721126,1
dbf14b46-85e0-42a3-a3e3-42a1dd4846a3,2023-01-03,0.7378480725623575,1
dbf14b46-85e0-42a3-a3e3-42a1dd4846a3,2024-01-28,0.5861224489795911,1
dbf14b46-85e0-42a3-a3e3-42a1dd4846a3,2024-06-01,0.4289750566893421,2
dbf314ab-9951-4520-9935-3c79a0a29377,2021-03-04,0.5813287981859434,1
dbf314ab-9951-4520-9935-3c79a0a29377,2021-12-29,0.6045272108843541,2
dbf314ab-9951-4520-9935-3c79a0a29377,2024-01-23,0.4940952380952401,1
dbf314ab-9951-4520-9935-3c79a0a29377,2024-05-27,0.5828662131519279,2
dbf82047-eb57-42c7-953a-88272b887872,2020-03-29,0.6219002267573697,1
dbf82047-eb57-42c7-953a-88272b887872,2021-01-28,0.5255804988662144,1
dbf82047-eb57-42c7-953a-88272b887872,2021-06-02,0.4893061224489813,2
dbf82047-eb57-42c7-953a-88272b887872,2022-01-08,0.5725770975056744,1
dbf82047-eb57-42c7-953a-88272b887872,2023-01-13,0.4217037037037044,1
dbf82047-eb57-42c7-953a-88272b887872,2023-05-13,0.6367392290249441,2
dbf82047-eb57-42c7-953a-88272b887872,2024-01-28,0.6589024943310691,1
dc0459eb-1656-4e04-996f-181496e2d423,2020-04-28,0.6031360544217712,1
dc0459eb-1656-4e04-996f-181496e2d423,2020-12-24,0.6322403628117909,2
dc0459eb-1656-4e04-996f-181496e2d423,2021-12-24,0.6178117913832213,1
dc0459eb-1656-4e04-996f-181496e2d423,2023-01-03,0.5817913832199543,1
dc0459eb-1656-4e04-996f-181496e2d423,2024-01-23,0.60078231292517,1
dc0459eb-1656-4e04-996f-181496e2d423,2024-05-27,0.6175668934240381,2
dc28e704-d197-4575-91ed-bd7c6039e359,2020-07-12,0.5617074829931971,1
dc28e704-d197-4575-91ed-bd7c6039e359,2021-01-23,0.6685487528344668,1
dc28e704-d197-4575-91ed-bd7c6039e359,2021-05-08,0.6385124716553309,2
dc28e704-d197-4575-91ed-bd7c6039e359,2022-01-03,0.5260340136054421,1
dc28e704-d197-4575-91ed-bd7c6039e359,2023-05-03,0.7847426303854889,1
dc28e704-d197-4575-91ed-bd7c6039e359,2024-04-07,0.6929138321995479,1
dc28e704-d197-4575-91ed-bd7c6039e359,2024-08-20,0.5737482993197284,2
dc31726a-930d-4300-9b14-df878801acdf,2020-12-19,0.5753219954648517,1
dc31726a-930d-4300-9b14-df878801acdf,2021-12-24,0.5752539682539674,1
dc31726a-930d-4300-9b14-df878801acdf,2024-01-23,0.5710907029478467,1
dc487e05-3b49-4b47-9d1d-748f436eb18e,2021-02-22,0.6053809523809547,1
dc487e05-3b49-4b47-9d1d-748f436eb18e,2021-06-02,0.44033900226757555,2
dc487e05-3b49-4b47-9d1d-748f436eb18e,2022-05-03,0.6419206349206389,1
dc487e05-3b49-4b47-9d1d-748f436eb18e,2023-05-28,0.6314206349206356,1
dc487e05-3b49-4b47-9d1d-748f436eb18e,2023-12-24,0.8139739229024948,2
dc4ce147-a6d6-4117-8e25-5b6ba0edfab7,2020-12-19,0.5699637188208617,1
dc4ce147-a6d6-4117-8e25-5b6ba0edfab7,2021-03-04,0.5725453514739235,1
dc4ce147-a6d6-4117-8e25-5b6ba0edfab7,2022-01-03,0.6402063492063512,1
dc4ce147-a6d6-4117-8e25-5b6ba0edfab7,2023-01-08,0.43275510204081685,1
dc4ce147-a6d6-4117-8e25-5b6ba0edfab7,2024-02-07,0.6095895691609978,1
dc4ce147-a6d6-4117-8e25-5b6ba0edfab7,2024-06-01,0.5070249433106578,2
dc530cfe-528c-4cc2-8d4f-04cb0508f9f9,2021-04-28,0.5080204081632671,1
dc530cfe-528c-4cc2-8d4f-04cb0508f9f9,2022-01-03,0.6469501133786851,1
dc530cfe-528c-4cc2-8d4f-04cb0508f9f9,2023-05-28,0.5343582766439926,1
dc530cfe-528c-4cc2-8d4f-04cb0508f9f9,2023-12-24,0.599996598639455,2
dc530cfe-528c-4cc2-8d4f-04cb0508f9f9,2024-11-28,0.607314058956917,1
dc59e03e-38f5-4617-8d05-a92371a7bb9c,2020-12-19,0.6224739229024947,1
dc59e03e-38f5-4617-8d05-a92371a7bb9c,2021-12-29,0.6870952380952391,1
dc59e03e-38f5-4617-8d05-a92371a7bb9c,2024-01-23,0.6135340136054427,1
dc6f3873-d538-47c8-b9da-cc1d34e7ed19,2020-02-03,0.4667619047619037,1
dc6f3873-d538-47c8-b9da-cc1d34e7ed19,2020-12-14,0.4806575963718829,2
dc6f3873-d538-47c8-b9da-cc1d34e7ed19,2021-12-24,0.4469183673469385,1
dc6f3873-d538-47c8-b9da-cc1d34e7ed19,2024-01-03,0.481594104308391,1
dc7187a2-87fb-4e73-84bf-65130f41a679,2021-02-27,0.6707687074829954,1
dc7187a2-87fb-4e73-84bf-65130f41a679,2022-01-03,0.8255011337868494,1
dc7187a2-87fb-4e73-84bf-65130f41a679,2023-01-18,0.6211643990929712,1
dc7187a2-87fb-4e73-84bf-65130f41a679,2024-01-28,0.5746326530612264,1
dc7187a2-87fb-4e73-84bf-65130f41a679,2024-06-01,0.5382222222222222,2
dc983840-7ff5-4cdc-8e5f-71da9976054a,2020-03-24,0.6989017384731682,1
dc983840-7ff5-4cdc-8e5f-71da9976054a,2021-01-08,0.6517482993197292,1
dc983840-7ff5-4cdc-8e5f-71da9976054a,2021-06-22,0.4808730158730167,2
dc983840-7ff5-4cdc-8e5f-71da9976054a,2022-02-12,0.5604671201814065,1
dc983840-7ff5-4cdc-8e5f-71da9976054a,2022-04-23,0.591632653061224,2
dc983840-7ff5-4cdc-8e5f-71da9976054a,2022-11-29,0.6946213151927453,3
dc983840-7ff5-4cdc-8e5f-71da9976054a,2023-04-18,0.5573764172335609,1
dc983840-7ff5-4cdc-8e5f-71da9976054a,2023-08-21,0.5113514739229034,2
dc983840-7ff5-4cdc-8e5f-71da9976054a,2024-06-11,0.7016961451247191,1
dc983840-7ff5-4cdc-8e5f-71da9976054a,2024-10-09,0.6648284202569928,2
dcba7e8a-48d8-47cd-9147-ca4f86532df1,2020-10-05,0.6111678004535174,1
dcba7e8a-48d8-47cd-9147-ca4f86532df1,2021-01-13,0.7705733182161778,1
dcba7e8a-48d8-47cd-9147-ca4f86532df1,2022-01-08,0.6878888888888903,1
dcba7e8a-48d8-47cd-9147-ca4f86532df1,2023-01-08,0.6182222222222233,1
dcba7e8a-48d8-47cd-9147-ca4f86532df1,2023-05-13,0.8329160997732442,2
dcba7e8a-48d8-47cd-9147-ca4f86532df1,2023-12-29,0.7744758125472416,3
dcc09fea-cca3-4536-aaee-c171330b64b4,2020-05-18,0.49384126984127175,1
dcc09fea-cca3-4536-aaee-c171330b64b4,2021-01-08,0.5203174603174601,1
dcc09fea-cca3-4536-aaee-c171330b64b4,2021-12-29,0.6608707482993195,2
dcc09fea-cca3-4536-aaee-c171330b64b4,2023-05-03,0.5507823129251709,1
dcc09fea-cca3-4536-aaee-c171330b64b4,2023-12-04,0.5501269841269844,2
dcc09fea-cca3-4536-aaee-c171330b64b4,2024-08-25,0.4937188208616802,1
dd003b95-e916-4fe0-a32d-bff5d21699a6,2021-02-27,0.5250646258503414,1
dd003b95-e916-4fe0-a32d-bff5d21699a6,2021-12-29,0.6114875283446721,2
dd003b95-e916-4fe0-a32d-bff5d21699a6,2022-12-04,0.5098639455782308,1
dd003b95-e916-4fe0-a32d-bff5d21699a6,2023-05-13,0.4946326530612252,1
dd003b95-e916-4fe0-a32d-bff5d21699a6,2024-05-27,0.5695510204081647,1
dd00dd73-d3a9-4195-bd4f-4cec690d8288,2020-02-08,0.6272161753590327,1
dd00dd73-d3a9-4195-bd4f-4cec690d8288,2021-12-29,0.4755283446712015,1
dd00dd73-d3a9-4195-bd4f-4cec690d8288,2023-12-14,0.500259259259262,1
dd0c5561-ef87-4dbc-b138-c17397574acb,2020-02-13,0.5732278911564636,1
dd0c5561-ef87-4dbc-b138-c17397574acb,2021-01-28,0.6163174603174632,1
dd0c5561-ef87-4dbc-b138-c17397574acb,2021-12-24,0.6360725623582759,2
dd0c5561-ef87-4dbc-b138-c17397574acb,2023-01-13,0.6138378684807267,1
dd0c5561-ef87-4dbc-b138-c17397574acb,2024-02-27,0.6572108843537442,1
dd166fb2-e2a0-43cf-8098-754db675bbba,2021-03-04,0.6198314436885889,1
dd166fb2-e2a0-43cf-8098-754db675bbba,2021-12-29,0.7499818594104304,2
dd166fb2-e2a0-43cf-8098-754db675bbba,2023-01-18,0.42751587301587346,1
dd166fb2-e2a0-43cf-8098-754db675bbba,2023-05-08,0.6721821617535906,2
dd166fb2-e2a0-43cf-8098-754db675bbba,2024-03-08,0.7253083900226767,1
dd1b691b-f095-4609-9c8d-0fe62eec4092,2021-02-27,0.6201088435374151,1
dd1b691b-f095-4609-9c8d-0fe62eec4092,2022-01-03,0.670562358276646,1
dd1b691b-f095-4609-9c8d-0fe62eec4092,2023-01-03,0.54259410430839,1
dd1b691b-f095-4609-9c8d-0fe62eec4092,2023-05-28,0.649888888888891,2
dd1b691b-f095-4609-9c8d-0fe62eec4092,2024-06-01,0.6244580498866223,1
dd1e3708-a7c3-45b6-ab90-725b7e7e6d0d,2021-01-03,0.5093741496598638,1
dd1e3708-a7c3-45b6-ab90-725b7e7e6d0d,2021-12-29,0.6434421768707475,2
dd1e3708-a7c3-45b6-ab90-725b7e7e6d0d,2023-12-29,0.6188133786848088,1
dd1e3708-a7c3-45b6-ab90-725b7e7e6d0d,2024-12-13,0.46761281179138325,1
dd2894b6-c59b-4eac-ba4b-24a8516ece76,2021-05-28,0.5334421768707501,1
dd2894b6-c59b-4eac-ba4b-24a8516ece76,2022-04-23,0.5525873015873042,1
dd2894b6-c59b-4eac-ba4b-24a8516ece76,2022-10-15,0.7215260770975077,2
dd2894b6-c59b-4eac-ba4b-24a8516ece76,2023-05-28,0.5563099017384736,1
dd2894b6-c59b-4eac-ba4b-24a8516ece76,2023-11-29,0.7218858654572959,2
dd2894b6-c59b-4eac-ba4b-24a8516ece76,2024-06-01,0.5080952380952377,1
dd30a6c6-893d-4fc8-955b-11b3fd0dc57f,2021-02-27,0.45581859410430864,1
dd30a6c6-893d-4fc8-955b-11b3fd0dc57f,2021-12-29,0.5773129251700679,2
dd30a6c6-893d-4fc8-955b-11b3fd0dc57f,2023-05-03,0.4314852607709746,1
dd30a6c6-893d-4fc8-955b-11b3fd0dc57f,2023-11-29,0.672927437641722,2
dd30a6c6-893d-4fc8-955b-11b3fd0dc57f,2024-05-27,0.44103514739229077,1
dd30d2c4-4f44-458e-9687-e3f0ef980eaf,2020-04-08,0.5782290249433126,1
dd30d2c4-4f44-458e-9687-e3f0ef980eaf,2021-02-27,0.5527800453514753,1
dd30d2c4-4f44-458e-9687-e3f0ef980eaf,2022-01-03,0.5368718820861693,1
dd30d2c4-4f44-458e-9687-e3f0ef980eaf,2024-01-23,0.5284867724867753,1
dd3e9fa1-7ed1-46a2-a8b1-ce5aaed21510,2020-12-14,0.5087732426303874,1
dd3e9fa1-7ed1-46a2-a8b1-ce5aaed21510,2021-12-29,0.639761904761905,1
dd3e9fa1-7ed1-46a2-a8b1-ce5aaed21510,2022-12-04,0.4256757369614506,1
dd3e9fa1-7ed1-46a2-a8b1-ce5aaed21510,2023-12-14,0.5961439909297058,1
dd445264-eb0d-4282-80a4-4ee2822ff1e8,2020-12-24,0.6087369614512482,1
dd445264-eb0d-4282-80a4-4ee2822ff1e8,2021-12-19,0.5980113378684802,1
dd445264-eb0d-4282-80a4-4ee2822ff1e8,2023-01-03,0.5292244897959174,1
dd445264-eb0d-4282-80a4-4ee2822ff1e8,2023-12-19,0.5783378684807238,2
dd445264-eb0d-4282-80a4-4ee2822ff1e8,2024-05-07,0.5484841269841269,1
dd51b746-ebfe-4e9d-a3ff-692d45f2d124,2021-02-17,0.6490827664399113,1
dd51b746-ebfe-4e9d-a3ff-692d45f2d124,2022-01-08,0.6300850340136068,1
dd51b746-ebfe-4e9d-a3ff-692d45f2d124,2024-03-03,0.6343764172335611,1
dd51f53a-765e-41f8-ae55-5c88f2ba51de,2020-02-13,0.582079365079363,1
dd51f53a-765e-41f8-ae55-5c88f2ba51de,2020-12-24,0.49471428571428583,2
dd51f53a-765e-41f8-ae55-5c88f2ba51de,2022-01-03,0.6298548752834476,1
dd51f53a-765e-41f8-ae55-5c88f2ba51de,2023-05-03,0.4499365079365088,1
dd51f53a-765e-41f8-ae55-5c88f2ba51de,2024-02-17,0.5912154195011364,1
dd5b5b33-fe55-43e1-bde8-4d3dc45fb18c,2020-05-18,0.6689240362811805,1
dd5b5b33-fe55-43e1-bde8-4d3dc45fb18c,2021-01-18,0.709628117913834,1
dd5b5b33-fe55-43e1-bde8-4d3dc45fb18c,2021-05-03,0.47258730158730144,2
dd5b5b33-fe55-43e1-bde8-4d3dc45fb18c,2021-12-29,0.725841269841272,3
dd5b5b33-fe55-43e1-bde8-4d3dc45fb18c,2023-05-13,0.5511651549508699,1
dd5b5b33-fe55-43e1-bde8-4d3dc45fb18c,2023-12-09,0.7403348450491309,2
dd5b5b33-fe55-43e1-bde8-4d3dc45fb18c,2024-05-17,0.6085578231292522,1
dd5eabf6-bbf5-4131-afeb-3fc54a3ea5b6,2021-01-08,0.5490665154950887,1
dd5eabf6-bbf5-4131-afeb-3fc54a3ea5b6,2022-01-03,0.5902380952380964,1
dd5eabf6-bbf5-4131-afeb-3fc54a3ea5b6,2023-12-29,0.7032664399092956,1
dd5eabf6-bbf5-4131-afeb-3fc54a3ea5b6,2024-04-22,0.47857823129251725,1
dd66e962-2df9-4706-8e4f-8776d2ed794d,2020-02-08,0.6310215419501133,1
dd66e962-2df9-4706-8e4f-8776d2ed794d,2020-05-08,0.558142857142859,2
dd66e962-2df9-4706-8e4f-8776d2ed794d,2020-12-19,0.6011043083900218,3
dd66e962-2df9-4706-8e4f-8776d2ed794d,2021-05-03,0.42864058956916185,1
dd66e962-2df9-4706-8e4f-8776d2ed794d,2021-12-24,0.6951678004535172,2
dd66e962-2df9-4706-8e4f-8776d2ed794d,2023-01-08,0.49247467876039286,1
dd66e962-2df9-4706-8e4f-8776d2ed794d,2023-05-03,0.4812358276643983,2
dd66e962-2df9-4706-8e4f-8776d2ed794d,2024-06-01,0.6966167800453527,1
dd87da42-3534-495d-b0e8-eee5ca09664d,2020-03-29,0.8610578231292535,1
dd87da42-3534-495d-b0e8-eee5ca09664d,2020-12-14,0.7652380952380949,2
dd87da42-3534-495d-b0e8-eee5ca09664d,2021-04-28,0.7779365079365099,1
dd87da42-3534-495d-b0e8-eee5ca09664d,2021-12-29,0.8806893424036292,2
dd87da42-3534-495d-b0e8-eee5ca09664d,2022-05-08,0.625598639455782,1
dd87da42-3534-495d-b0e8-eee5ca09664d,2023-01-08,0.8163968253968242,1
dd87da42-3534-495d-b0e8-eee5ca09664d,2023-04-23,0.7847369614512463,2
dd87da42-3534-495d-b0e8-eee5ca09664d,2024-01-23,0.8664149659863958,1
dd87da42-3534-495d-b0e8-eee5ca09664d,2024-06-01,0.7730015117157972,2
dd9cec9d-6c87-423d-a0b5-12796478f05e,2021-02-27,0.5791791383219965,1
dd9cec9d-6c87-423d-a0b5-12796478f05e,2021-12-29,0.6332925170068031,2
dd9cec9d-6c87-423d-a0b5-12796478f05e,2023-05-03,0.48414285714285765,1
