uuid,year,ndvi_max,ndmi_max
0356bc06-6737-4072-a45c-3c4daf94e792,2021,0.7953605442176875,0.3382494331065767
0356bc06-6737-4072-a45c-3c4daf94e792,2022,0.7063197278911596,0.323994331065761
0356bc06-6737-4072-a45c-3c4daf94e792,2023,0.7064157218442944,0.38753968253968285
0356bc06-6737-4072-a45c-3c4daf94e792,2024,0.7240963718820865,0.3058531746031749
035e3de4-3319-4b1e-8238-9192c094f179,2020,0.5248435374149666,0.16493197278911567
035e3de4-3319-4b1e-8238-9192c094f179,2021,0.5203287981859395,0.0895646258503387
035e3de4-3319-4b1e-8238-9192c094f179,2022,0.5247823129251709,0.10444217687074801
035e3de4-3319-4b1e-8238-9192c094f179,2023,0.4529263038548747,0.1616462585034025
035e3de4-3319-4b1e-8238-9192c094f179,2024,0.5395685941043092,0.15011337868480967
036177c5-4a4a-4a36-9551-57007f83b74b,2020,0.7147573696145135,0.2996984126984126
036177c5-4a4a-4a36-9551-57007f83b74b,2021,0.6156009070294775,0.21795691609977286
036177c5-4a4a-4a36-9551-57007f83b74b,2022,0.5602312925170099,0.18579591836734813
036177c5-4a4a-4a36-9551-57007f83b74b,2023,0.7747233560090707,0.3972811791383224
036177c5-4a4a-4a36-9551-57007f83b74b,2024,0.7534274376417253,0.3841870748299333
0361a88e-af4a-42c6-af2c-81091a816d6b,2020,0.8157528344671203,0.3341269841269844
0361a88e-af4a-42c6-af2c-81091a816d6b,2021,0.8401337868480738,0.38291836734693974
0361a88e-af4a-42c6-af2c-81091a816d6b,2022,0.7997437641723382,0.36943764172335763
0361a88e-af4a-42c6-af2c-81091a816d6b,2023,0.7672789115646242,0.3503299319727887
0361a88e-af4a-42c6-af2c-81091a816d6b,2024,0.8225417611489048,0.36458049886621396
03742405-58e8-478c-bccb-bf61aef5dd47,2020,0.8787097505668927,0.4461337868480742
03742405-58e8-478c-bccb-bf61aef5dd47,2021,0.8198117913832205,0.3799410430838991
03742405-58e8-478c-bccb-bf61aef5dd47,2022,0.8027165532879849,0.40990249433106635
03742405-58e8-478c-bccb-bf61aef5dd47,2023,0.8877573696145109,0.46295124716553154
03742405-58e8-478c-bccb-bf61aef5dd47,2024,0.8625255102040762,0.4559263038548728
03851e7a-6874-49b8-b2c0-b833b62404d8,2020,0.6218730158730168,0.3055170068027216
03851e7a-6874-49b8-b2c0-b833b62404d8,2021,0.7125555555555568,0.3142494331065768
03851e7a-6874-49b8-b2c0-b833b62404d8,2022,0.684331065759637,0.324594104308389
03851e7a-6874-49b8-b2c0-b833b62404d8,2023,0.4649024943310661,0.16940589569161016
03851e7a-6874-49b8-b2c0-b833b62404d8,2024,0.6939909297052171,0.26810430839002225
038af89b-0c35-4964-8233-84258a1a568d,2020,0.5672267573696164,0.29257823129251753
038af89b-0c35-4964-8233-84258a1a568d,2021,0.7860612244897943,0.3478888888888872
038af89b-0c35-4964-8233-84258a1a568d,2022,0.8133741496598653,0.3876938775510208
038af89b-0c35-4964-8233-84258a1a568d,2023,0.7956145124716577,0.408086167800455
038af89b-0c35-4964-8233-84258a1a568d,2024,0.7611292517006848,0.294181405895695
039acfa8-0b3f-455c-a300-90fae889d4dc,2020,0.5757414965986408,0.2275011337868488
039acfa8-0b3f-455c-a300-90fae889d4dc,2021,0.46783900226757436,0.17028042328042406
039acfa8-0b3f-455c-a300-90fae889d4dc,2022,0.42019727891156683,0.08972335600907086
039acfa8-0b3f-455c-a300-90fae889d4dc,2023,0.3551428571428567,0.15818367346938797
039acfa8-0b3f-455c-a300-90fae889d4dc,2024,0.8651326530612271,0.42801643990929805
039f31f2-d5c0-43bb-a4f2-7ea8517bdbe7,2020,0.6678911564625861,0.24767346938775597
039f31f2-d5c0-43bb-a4f2-7ea8517bdbe7,2021,0.6452857142857147,0.20712244897959192
039f31f2-d5c0-43bb-a4f2-7ea8517bdbe7,2022,0.6403911564625875,0.2106689342403637
039f31f2-d5c0-43bb-a4f2-7ea8517bdbe7,2023,0.6661632653061245,0.2707845804988674
039f31f2-d5c0-43bb-a4f2-7ea8517bdbe7,2024,0.7589866780045358,0.26199461451247336
03a00838-2df6-4c1e-8a6d-5c33e052c06c,2020,0.5244013605442187,0.1901859410430833
03a00838-2df6-4c1e-8a6d-5c33e052c06c,2021,0.5329160997732434,0.1675011337868478
03a00838-2df6-4c1e-8a6d-5c33e052c06c,2022,0.5259674981103559,0.16995238095238113
03a00838-2df6-4c1e-8a6d-5c33e052c06c,2023,0.6039153439153445,0.23408163265306212
03a00838-2df6-4c1e-8a6d-5c33e052c06c,2024,0.6128061224489808,0.2261156462585047
03a2aae9-3836-43e5-bea2-21e1081b7bb6,2020,0.6188832199546493,0.21084863945578264
03a2aae9-3836-43e5-bea2-21e1081b7bb6,2021,0.746927437641723,0.2949160997732427
03a2aae9-3836-43e5-bea2-21e1081b7bb6,2022,0.685818594104311,0.290401360544219
03a2aae9-3836-43e5-bea2-21e1081b7bb6,2023,0.6614160997732412,0.2601267573696141
03a2aae9-3836-43e5-bea2-21e1081b7bb6,2024,0.7883543083900227,0.2909013605442169
03adc2a2-f30b-491c-ba95-e9dd807ffd0b,2020,0.696448979591837,0.22305668934240339
03adc2a2-f30b-491c-ba95-e9dd807ffd0b,2021,0.630006802721089,0.16697959183673625
03adc2a2-f30b-491c-ba95-e9dd807ffd0b,2022,0.5990997732426333,0.15946825396825454
03adc2a2-f30b-491c-ba95-e9dd807ffd0b,2023,0.3797301587301605,0.24203250188964337
03adc2a2-f30b-491c-ba95-e9dd807ffd0b,2024,0.6056899092970517,0.29358276643990944
03bd0eea-d7e8-4de9-977c-dc476516e477,2020,0.6782222222222224,0.25383673469387785
03bd0eea-d7e8-4de9-977c-dc476516e477,2021,0.5736938775510211,0.20223809523809624
03bd0eea-d7e8-4de9-977c-dc476516e477,2022,0.5482108843537439,0.15527664399093039
03bd0eea-d7e8-4de9-977c-dc476516e477,2023,0.6667482993197289,0.318357520786092
03bd0eea-d7e8-4de9-977c-dc476516e477,2024,0.7843500566893424,0.34232426303854807
03e08ae7-01ce-4c5d-9dc0-0a3faa13b249,2020,0.8126496598639469,0.318522108843538
03e08ae7-01ce-4c5d-9dc0-0a3faa13b249,2021,0.6771405895691618,0.22656009070294955
03e08ae7-01ce-4c5d-9dc0-0a3faa13b249,2022,0.6522721088435398,0.1647800453514741
03e08ae7-01ce-4c5d-9dc0-0a3faa13b249,2023,0.7489145880574445,0.3614376417233554
03e08ae7-01ce-4c5d-9dc0-0a3faa13b249,2024,0.7353293650793666,0.413531746031746
03e9a455-4292-4634-b78c-207517ceae78,2020,0.6647097505668941,0.2063934240362806
03e9a455-4292-4634-b78c-207517ceae78,2021,0.6946666666666672,0.2301337868480723
03e9a455-4292-4634-b78c-207517ceae78,2022,0.6822562358276659,0.2350419501133789
03e9a455-4292-4634-b78c-207517ceae78,2023,0.7350147392290257,0.49568253968253784
03e9a455-4292-4634-b78c-207517ceae78,2024,0.7287331821617553,0.294785714285715
03ed5942-2b2b-4fb4-b1f4-be19b8b5d726,2020,0.8223996598639451,0.3537876039304622
03ed5942-2b2b-4fb4-b1f4-be19b8b5d726,2021,0.8356746031746023,0.3434183673469385
03ed5942-2b2b-4fb4-b1f4-be19b8b5d726,2022,0.8629206349206348,0.35641043083900287
03ed5942-2b2b-4fb4-b1f4-be19b8b5d726,2023,0.7905162509448231,0.2990451247165557
03ed5942-2b2b-4fb4-b1f4-be19b8b5d726,2024,0.7969472789115646,0.3342879818594107
03fff184-68d2-4c43-bec6-2eda81ec8e93,2020,0.8114520030234327,0.38869879062736307
03fff184-68d2-4c43-bec6-2eda81ec8e93,2021,0.6481507936507913,0.26811111111110975
03fff184-68d2-4c43-bec6-2eda81ec8e93,2022,0.6866802721088429,0.3057823129251704
03fff184-68d2-4c43-bec6-2eda81ec8e93,2023,0.6151103552532116,0.2685434618291754
03fff184-68d2-4c43-bec6-2eda81ec8e93,2024,0.7047845804988676,0.3844319727891158
041084ab-e040-4883-be03-6af5cc6a98d4,2020,0.770368480725623,0.2636122448979591
041084ab-e040-4883-be03-6af5cc6a98d4,2021,0.6569070294784604,0.13986848072562308
041084ab-e040-4883-be03-6af5cc6a98d4,2022,0.5441904761904784,0.15409750566893374
041084ab-e040-4883-be03-6af5cc6a98d4,2023,0.8113548752834467,0.32971541950113303
041084ab-e040-4883-be03-6af5cc6a98d4,2024,0.8029637188208627,0.2955300453514742
04140f87-ae23-46f7-9010-8aa2b1474841,2020,0.6843010204081637,0.2604455782312927
04140f87-ae23-46f7-9010-8aa2b1474841,2021,0.5555890022675759,0.1770907029478455
04140f87-ae23-46f7-9010-8aa2b1474841,2022,0.4778110355253243,0.16062207105064363
04140f87-ae23-46f7-9010-8aa2b1474841,2023,0.7863828420256985,0.3808964474678768
04140f87-ae23-46f7-9010-8aa2b1474841,2024,0.9292103174603177,0.4552188208616784
041fc890-3f10-40c8-98d9-7c0dcc1ab548,2020,0.7134104308390047,0.21534467120181414
041fc890-3f10-40c8-98d9-7c0dcc1ab548,2021,0.756222222222218,0.21324829931972442
041fc890-3f10-40c8-98d9-7c0dcc1ab548,2022,0.8417755102040821,0.3469410430839009
041fc890-3f10-40c8-98d9-7c0dcc1ab548,2023,0.7656893424036265,0.3074837490551764
041fc890-3f10-40c8-98d9-7c0dcc1ab548,2024,0.8054376417233576,0.3355646258503404
043cbe23-d12b-423c-bffb-0aefbcea42cc,2020,0.8139931972789125,0.4202426303854879
043cbe23-d12b-423c-bffb-0aefbcea42cc,2021,0.7507260015117183,0.38244557823129355
043cbe23-d12b-423c-bffb-0aefbcea42cc,2022,0.6917362055933496,0.3423809523809521
043cbe23-d12b-423c-bffb-0aefbcea42cc,2023,0.7223809523809539,0.3694217687074837
043cbe23-d12b-423c-bffb-0aefbcea42cc,2024,0.6916485260770981,0.32920408163265347
043ea314-e074-43c4-8add-c03f11805b0d,2020,0.7557732426303875,0.3138106575963727
043ea314-e074-43c4-8add-c03f11805b0d,2021,0.6457936507936524,0.2304512471655332
043ea314-e074-43c4-8add-c03f11805b0d,2022,0.6022477324263071,0.21278514739229168
043ea314-e074-43c4-8add-c03f11805b0d,2023,0.7970204081632668,0.3925306122448994
043ea314-e074-43c4-8add-c03f11805b0d,2024,0.6883095238095296,0.2801695011337874
044a2db8-70df-42a0-9fd3-83c5b6c82f1c,2020,0.6287585034013613,0.27529478458049933
044a2db8-70df-42a0-9fd3-83c5b6c82f1c,2021,0.3649671201814106,0.1001077097505696
044a2db8-70df-42a0-9fd3-83c5b6c82f1c,2022,0.34473242630385587,0.0906712018140593
044a2db8-70df-42a0-9fd3-83c5b6c82f1c,2023,0.8097936507936541,0.3846371882086171
044a2db8-70df-42a0-9fd3-83c5b6c82f1c,2024,0.7364002267573757,0.3549977324263041
045c2c85-4fb3-4d5d-89b6-fc4a64f2a2bb,2020,0.8240884353741509,0.3826836734693885
045c2c85-4fb3-4d5d-89b6-fc4a64f2a2bb,2021,0.7109251700680276,0.2960929705215414
045c2c85-4fb3-4d5d-89b6-fc4a64f2a2bb,2022,0.6606099773242654,0.28040589569161084
045c2c85-4fb3-4d5d-89b6-fc4a64f2a2bb,2023,0.6147766439909287,0.34919727891156366
045c2c85-4fb3-4d5d-89b6-fc4a64f2a2bb,2024,0.7788293650793656,0.32870408163265274
045e8961-7def-489a-8bd7-72d4da8e6800,2020,0.784428571428572,0.3877845804988664
045e8961-7def-489a-8bd7-72d4da8e6800,2021,0.6700827664399107,0.27390022675736986
045e8961-7def-489a-8bd7-72d4da8e6800,2022,0.578761904761908,0.2282380952380964
045e8961-7def-489a-8bd7-72d4da8e6800,2023,0.8508616780045346,0.4596893424036279
045e8961-7def-489a-8bd7-72d4da8e6800,2024,0.8580907029478466,0.46494784580498977
0475ed6c-4a2a-4c21-a52a-e818955bda35,2020,0.7600151171579741,0.33578155706727075
0475ed6c-4a2a-4c21-a52a-e818955bda35,2021,0.6736439909297058,0.29827664399092996
0475ed6c-4a2a-4c21-a52a-e818955bda35,2022,0.6811519274376429,0.30277551020408205
0475ed6c-4a2a-4c21-a52a-e818955bda35,2023,0.6845986394557819,0.2993310657596367
0475ed6c-4a2a-4c21-a52a-e818955bda35,2024,0.7372275132275146,0.322027210884354
0492e69c-0d2c-4799-9b99-693d4ab111d0,2020,0.7373015873015883,0.3180158730158734
0492e69c-0d2c-4799-9b99-693d4ab111d0,2021,0.6900952380952365,0.261412698412697
0492e69c-0d2c-4799-9b99-693d4ab111d0,2022,0.7018049886621319,0.2710770975056688
0492e69c-0d2c-4799-9b99-693d4ab111d0,2023,0.6956485260770982,0.2963582766439917
0492e69c-0d2c-4799-9b99-693d4ab111d0,2024,0.6881972789115652,0.27602040816326734
04b71c85-1e4b-4810-b26d-a2d21043f2b7,2020,0.5844195011337884,0.19096145124716596
04b71c85-1e4b-4810-b26d-a2d21043f2b7,2021,0.5211859410430869,0.1467414965986404
04b71c85-1e4b-4810-b26d-a2d21043f2b7,2022,0.4249591836734716,0.05663265306122555
04b71c85-1e4b-4810-b26d-a2d21043f2b7,2023,0.5520272108843556,0.18829251700680377
04b71c85-1e4b-4810-b26d-a2d21043f2b7,2024,0.5884331065759653,0.17260544217687174
04ca941a-12ad-4de7-95cc-1c58bf1edb1c,2020,0.7377755102040823,0.3394149659863929
04ca941a-12ad-4de7-95cc-1c58bf1edb1c,2021,0.7357494331065757,0.3175827664399085
04ca941a-12ad-4de7-95cc-1c58bf1edb1c,2022,0.722641723356011,0.3357131519274379
04ca941a-12ad-4de7-95cc-1c58bf1edb1c,2023,0.7009387755102033,0.3295646258503405
04ca941a-12ad-4de7-95cc-1c58bf1edb1c,2024,0.7096439909297071,0.34136337868480604
04ecde85-5828-48f5-8a15-b18a0bc4cc9a,2020,0.8226553287981863,0.40503401360544244
04ecde85-5828-48f5-8a15-b18a0bc4cc9a,2021,0.8309773242630383,0.3981708238851103
04ecde85-5828-48f5-8a15-b18a0bc4cc9a,2022,0.7678140589569185,0.37181179138322085
04ecde85-5828-48f5-8a15-b18a0bc4cc9a,2023,0.7467573696145146,0.37712018140589615
04ecde85-5828-48f5-8a15-b18a0bc4cc9a,2024,0.8709812925170057,0.41529365079365105
04edc7a7-40ae-4306-ab96-d8c22ad2e0ab,2020,0.7066439909297069,0.34450566893424106
04edc7a7-40ae-4306-ab96-d8c22ad2e0ab,2021,0.7418480725623592,0.31104988662131555
04edc7a7-40ae-4306-ab96-d8c22ad2e0ab,2022,0.7699750566893427,0.3454365079365076
04edc7a7-40ae-4306-ab96-d8c22ad2e0ab,2023,0.7976462585034039,0.42497732426303775
04edc7a7-40ae-4306-ab96-d8c22ad2e0ab,2024,0.7258027210884354,0.3302131519274381
04efba47-08b9-4a81-97fa-99909f8e51b3,2020,0.7172426303854882,0.3554489795918367
04efba47-08b9-4a81-97fa-99909f8e51b3,2021,0.7895158730158707,0.3444433106575945
04efba47-08b9-4a81-97fa-99909f8e51b3,2022,0.8374965986394562,0.3951269841269856
04efba47-08b9-4a81-97fa-99909f8e51b3,2023,0.6160619803476949,0.3256386999244148
04efba47-08b9-4a81-97fa-99909f8e51b3,2024,0.7994977324263015,0.37945804988662035
04f115a9-cb74-4b31-b1a5-6bc9540c50ae,2020,0.5999229024943312,0.24488321995464896
04f115a9-cb74-4b31-b1a5-6bc9540c50ae,2021,0.43968934240363294,0.09340816326530846
04f115a9-cb74-4b31-b1a5-6bc9540c50ae,2022,0.3060068027210893,0.052205215419501495
04f115a9-cb74-4b31-b1a5-6bc9540c50ae,2023,0.5463968253968268,0.2243741496598658
04f115a9-cb74-4b31-b1a5-6bc9540c50ae,2024,0.5362993197278939,0.21601814058957147
04fb8a8e-8402-4ff6-b895-31f3b76724f8,2020,0.6610430839002277,0.25924716553288113
04fb8a8e-8402-4ff6-b895-31f3b76724f8,2021,0.5795249433106582,0.24038208616779938
04fb8a8e-8402-4ff6-b895-31f3b76724f8,2022,0.552129251700682,0.2594648526077099
04fb8a8e-8402-4ff6-b895-31f3b76724f8,2023,0.8224002267573692,0.41507331821617505
04fb8a8e-8402-4ff6-b895-31f3b76724f8,2024,0.8743701814058926,0.4025323129251686
051777d8-a88f-4321-899e-7a461276f3d7,2020,0.7725918367346954,0.36260317460317437
051777d8-a88f-4321-899e-7a461276f3d7,2021,0.7455396825396838,0.3508231292517014
051777d8-a88f-4321-899e-7a461276f3d7,2022,0.695097505668934,0.33174829931972744
051777d8-a88f-4321-899e-7a461276f3d7,2023,0.7124807256235848,0.342752834467121
051777d8-a88f-4321-899e-7a461276f3d7,2024,0.7341882086167796,0.3405238095238103
051a0b36-7cc6-4f84-a938-1bfdd7d08101,2020,0.4998412698412691,0.26447165532879746
051a0b36-7cc6-4f84-a938-1bfdd7d08101,2021,0.7470521541950121,0.37362358276644014
051a0b36-7cc6-4f84-a938-1bfdd7d08101,2022,0.7377755102040844,0.3721814058956932
051a0b36-7cc6-4f84-a938-1bfdd7d08101,2023,0.4958151927437643,0.23107256235827642
051a0b36-7cc6-4f84-a938-1bfdd7d08101,2024,0.5838548752834454,0.26987074829931906
05255f28-d6bb-4931-9da3-8ff482f3b7a4,2020,0.6657301587301614,0.29811337868480825
05255f28-d6bb-4931-9da3-8ff482f3b7a4,2021,0.6213809523809516,0.21389795918367294
05255f28-d6bb-4931-9da3-8ff482f3b7a4,2022,0.603115646258504,0.22168707482993175
05255f28-d6bb-4931-9da3-8ff482f3b7a4,2023,0.7439115646258506,0.33797392290249517
05255f28-d6bb-4931-9da3-8ff482f3b7a4,2024,0.7426961451247164,0.32740107709750543
0527f1aa-3684-40ea-b098-43510db95ee8,2020,0.7935782312925181,0.3560022675736973
0527f1aa-3684-40ea-b098-43510db95ee8,2021,0.7791746031746029,0.32546485260770947
0527f1aa-3684-40ea-b098-43510db95ee8,2022,0.6422675736961504,0.2799659863945601
0527f1aa-3684-40ea-b098-43510db95ee8,2023,0.6826145124716567,0.34134920634920685
0527f1aa-3684-40ea-b098-43510db95ee8,2024,0.850350340136053,0.39272760770975007
0529ac3a-3851-4b35-98b4-d6a99bacac9b,2020,0.6941632653061229,0.29011791383219937
0529ac3a-3851-4b35-98b4-d6a99bacac9b,2021,0.7930158730158732,0.2945578231292509
0529ac3a-3851-4b35-98b4-d6a99bacac9b,2022,0.7823718820861699,0.30376643990929714
0529ac3a-3851-4b35-98b4-d6a99bacac9b,2023,0.7777199546485276,0.3485748299319723
0529ac3a-3851-4b35-98b4-d6a99bacac9b,2024,0.7663854875283472,0.3452630385487543
052ff195-a58d-46ca-8b98-bb4436dd289e,2020,0.8075736961451253,0.412675736961452
052ff195-a58d-46ca-8b98-bb4436dd289e,2021,0.8174909297052132,0.38562925170067874
052ff195-a58d-46ca-8b98-bb4436dd289e,2022,0.8606757369614515,0.422562358276644
052ff195-a58d-46ca-8b98-bb4436dd289e,2023,0.6414897959183694,0.31680952380952443
052ff195-a58d-46ca-8b98-bb4436dd289e,2024,0.8697675736961391,0.42004024943310675
05429dcf-dc46-4cbe-be9d-a5eda02056c6,2020,0.7539569160997742,0.31558503401360577
05429dcf-dc46-4cbe-be9d-a5eda02056c6,2021,0.7448469387755122,0.2815725623582784
05429dcf-dc46-4cbe-be9d-a5eda02056c6,2022,0.6751587301587322,0.264487528344672
05429dcf-dc46-4cbe-be9d-a5eda02056c6,2023,0.7549002267573719,0.3848458049886632
05429dcf-dc46-4cbe-be9d-a5eda02056c6,2024,0.8029149659863968,0.376243197278913
0548fcd7-994c-42f1-b6b7-764a9ba36b07,2020,0.8464603174603182,0.4476439909297056
0548fcd7-994c-42f1-b6b7-764a9ba36b07,2021,0.8145895691609983,0.3838560090702944
0548fcd7-994c-42f1-b6b7-764a9ba36b07,2022,0.5326530612244931,0.16233106575963693
0548fcd7-994c-42f1-b6b7-764a9ba36b07,2023,0.6065759637188215,0.24518594104308544
0548fcd7-994c-42f1-b6b7-764a9ba36b07,2024,0.7418730158730165,0.38653628117913963
054ae5bb-1d0c-485e-bd17-1ba34d359487,2020,0.8106953892668163,0.3943869992441412
054ae5bb-1d0c-485e-bd17-1ba34d359487,2021,0.7954950869236588,0.38197581254724144
054ae5bb-1d0c-485e-bd17-1ba34d359487,2022,0.8332108843537405,0.4566757369614503
054ae5bb-1d0c-485e-bd17-1ba34d359487,2023,0.8635034013605448,0.46750000000000047
054ae5bb-1d0c-485e-bd17-1ba34d359487,2024,0.83200680272109,0.4088639455782326
055e5057-75b9-46fa-95dc-ee9f08816482,2020,0.6443862433862437,0.2514308390022673
055e5057-75b9-46fa-95dc-ee9f08816482,2021,0.8160839002267598,0.39700680272108957
055e5057-75b9-46fa-95dc-ee9f08816482,2022,0.7756439909297093,0.3815442176870775
055e5057-75b9-46fa-95dc-ee9f08816482,2023,0.7410204081632616,0.3626621315192721
055e5057-75b9-46fa-95dc-ee9f08816482,2024,0.7937936507936503,0.38590476190476175
055ebb88-4c1c-4b40-9ff3-b342febc1f20,2020,0.7005238095238108,0.3390702947845807
055ebb88-4c1c-4b40-9ff3-b342febc1f20,2021,0.5809229024943314,0.2311519274376418
055ebb88-4c1c-4b40-9ff3-b342febc1f20,2022,0.5488299319727913,0.21934240362811888
055ebb88-4c1c-4b40-9ff3-b342febc1f20,2023,0.5886077097505675,0.37834013605442324
055ebb88-4c1c-4b40-9ff3-b342febc1f20,2024,0.8620365646258505,0.43243424036281175
0561d39d-8017-46b0-92c5-920048debd2e,2020,0.660252834467121,0.2868293650793646
0561d39d-8017-46b0-92c5-920048debd2e,2021,0.8181712018140599,0.3934240362811792
0561d39d-8017-46b0-92c5-920048debd2e,2022,0.815953514739231,0.4000770975056698
0561d39d-8017-46b0-92c5-920048debd2e,2023,0.7409697656840506,0.3583229402872256
0561d39d-8017-46b0-92c5-920048debd2e,2024,0.7389784580498873,0.3764092970521541
05724070-51aa-4ea3-b85c-10215479b74e,2020,0.7633061224489822,0.314213151927439
05724070-51aa-4ea3-b85c-10215479b74e,2021,0.8494746787603945,0.3774119425548002
05724070-51aa-4ea3-b85c-10215479b74e,2022,0.7950045351473953,0.3497551020408181
05724070-51aa-4ea3-b85c-10215479b74e,2023,0.7303696145124717,0.389505668934239
05724070-51aa-4ea3-b85c-10215479b74e,2024,0.6754807256235866,0.278795918367347
0593e400-ff18-434f-8498-d7d9374579c0,2020,0.7264784580498881,0.31867233560090813
0593e400-ff18-434f-8498-d7d9374579c0,2021,0.7140226757369628,0.4871065759637196
0593e400-ff18-434f-8498-d7d9374579c0,2022,0.7032585034013635,0.46682312925170266
0593e400-ff18-434f-8498-d7d9374579c0,2023,0.7309024943310678,0.41420181405895545
0593e400-ff18-434f-8498-d7d9374579c0,2024,0.6249285714285727,0.3239195011337892
05a76e2a-feef-46d5-a2cb-c22fe546b2eb,2020,0.8160181405895693,0.3847074829931977
05a76e2a-feef-46d5-a2cb-c22fe546b2eb,2021,0.8944285714285726,0.4283287981859405
05a76e2a-feef-46d5-a2cb-c22fe546b2eb,2022,0.8557891156462618,0.4237482993197294
05a76e2a-feef-46d5-a2cb-c22fe546b2eb,2023,0.7558616780045355,0.3308193499622072
05a76e2a-feef-46d5-a2cb-c22fe546b2eb,2024,0.8613027210884359,0.38456604308390047
05b05c56-5915-4967-a5e9-468ad51eae04,2020,0.5796836734693877,0.2320385487528354
05b05c56-5915-4967-a5e9-468ad51eae04,2021,0.7093435374149653,0.2983401360544211
05b05c56-5915-4967-a5e9-468ad51eae04,2022,0.7254217687074834,0.3142845804988669
05b05c56-5915-4967-a5e9-468ad51eae04,2023,0.723799319727891,0.4086798941798939
05b05c56-5915-4967-a5e9-468ad51eae04,2024,0.7893633786848085,0.41945578231292574
05bb9c63-0549-40ee-a623-2689f724abaf,2020,0.6765759637188219,0.267530612244899
05bb9c63-0549-40ee-a623-2689f724abaf,2021,0.5678129251700691,0.21213945578231355
05bb9c63-0549-40ee-a623-2689f724abaf,2022,0.5093344671201844,0.19216666666666846
05bb9c63-0549-40ee-a623-2689f724abaf,2023,0.6433628117913828,0.3247278911564625
05bb9c63-0549-40ee-a623-2689f724abaf,2024,0.7549557823129248,0.3589784580498865
05c37a7e-bcd9-47bd-8496-0f8f797342e7,2020,0.8113049886621315,0.35015419501133677
05c37a7e-bcd9-47bd-8496-0f8f797342e7,2021,0.835600907029479,0.3636428571428572
05c37a7e-bcd9-47bd-8496-0f8f797342e7,2022,0.8376054421768697,0.39554195011337784
05c37a7e-bcd9-47bd-8496-0f8f797342e7,2023,0.8353503401360551,0.40239455782312955
05c37a7e-bcd9-47bd-8496-0f8f797342e7,2024,0.7910408163265307,0.37965986394557893
05c84b5a-5d07-41ab-a420-da4606bfa97e,2020,0.7872120181405913,0.35650718065003745
05c84b5a-5d07-41ab-a420-da4606bfa97e,2021,0.6561678004535126,0.25083219954648356
05c84b5a-5d07-41ab-a420-da4606bfa97e,2022,0.6732970521541964,0.26982539682539713
05c84b5a-5d07-41ab-a420-da4606bfa97e,2023,0.7878662131519272,0.4026757369614506
05c84b5a-5d07-41ab-a420-da4606bfa97e,2024,0.8760606575963715,0.39859334845049044
05d415e7-2cb3-45c3-83ff-a20e0bd27348,2020,0.6629523809523824,0.25424036281179213
05d415e7-2cb3-45c3-83ff-a20e0bd27348,2021,0.6593367346938769,0.239684807256235
05d415e7-2cb3-45c3-83ff-a20e0bd27348,2022,0.6464829931972798,0.24783446712018153
05d415e7-2cb3-45c3-83ff-a20e0bd27348,2023,0.6866666666666666,0.2952585034013606
05d415e7-2cb3-45c3-83ff-a20e0bd27348,2024,0.7422851473922881,0.29456009070294864
